3	1.178121e+03	6.114662e+02
3	1.204336e+03	6.327716e+02
3	1.178490e+03	6.200979e+02
3	1.176434e+03	6.367739e+02
3	1.150755e+03	6.496061e+02
3	1.149604e+03	6.616760e+02
3	1.151555e+03	6.537809e+02
3	1.201161e+03	6.449277e+02
3	1.235501e+03	5.887599e+02
3	1.246298e+03	5.664545e+02
3	1.247839e+03	5.994172e+02
3	1.304256e+03	6.034918e+02
3	1.304091e+03	6.037716e+02
3	1.341459e+03	6.438671e+02
3	1.330093e+03	6.391119e+02
3	1.339979e+03	6.206690e+02
3	1.308273e+03	6.147692e+02
3	1.300832e+03	5.911049e+02
3	1.233277e+03	5.705944e+02
3	1.180210e+03	5.625501e+02
3	1.146918e+03	5.974499e+02
3	1.150727e+03	5.906923e+02
3	1.072354e+03	5.734965e+02
3	1.072012e+03	6.122634e+02
3	1.113690e+03	5.916037e+02
3	1.159774e+03	5.543636e+02
3	1.199280e+03	5.351049e+02
3	1.235417e+03	5.122914e+02
3	1.208501e+03	5.403613e+02
3	1.230869e+03	5.405198e+02
3	1.254389e+03	5.630979e+02
3	1.203212e+03	5.805198e+02
3	1.102984e+03	6.114242e+02
3	1.072343e+03	6.516247e+02
3	1.104620e+03	6.419231e+02
3	1.117154e+03	6.299510e+02
3	1.119303e+03	6.340140e+02
3	1.112016e+03	6.535758e+02
3	1.078608e+03	6.573263e+02
3	1.133438e+03	6.300350e+02
3	1.180100e+03	6.324056e+02
3	1.191098e+03	6.504149e+02
3	1.157517e+03	6.564359e+02
3	1.200448e+03	6.632587e+02
3	1.192128e+03	6.667483e+02
3	1.196350e+03	6.842751e+02
3	1.217653e+03	6.861469e+02
3	1.201622e+03	6.377436e+02
3	1.180249e+03	6.148485e+02
3	1.231033e+03	5.808858e+02
3	1.272641e+03	5.860070e+02
3	1.258564e+03	5.930559e+02
3	1.252958e+03	6.002214e+02
3	1.228375e+03	6.160606e+02
3	1.184578e+03	6.322681e+02
3	1.217138e+03	6.328462e+02
3	1.243121e+03	5.894895e+02
3	1.235387e+03	5.212797e+02
3	1.291044e+03	5.177133e+02
3	1.304660e+03	4.550606e+02
3	1.361911e+03	4.415221e+02
3	1.349534e+03	4.324639e+02
3	1.385464e+03	4.414755e+02
3	1.343380e+03	4.125221e+02
3	1.385494e+03	4.165128e+02
3	1.429550e+03	3.918741e+02
3	1.445597e+03	3.821865e+02
3	1.447261e+03	3.784942e+02
3	1.454590e+03	3.692541e+02
3	1.408923e+03	3.540163e+02
3	1.403552e+03	3.488834e+02
3	1.378503e+03	3.671841e+02
3	1.391226e+03	3.673217e+02
3	1.390056e+03	3.562005e+02
3	1.449807e+03	3.747599e+02
3	1.455664e+03	3.549744e+02
3	1.434196e+03	3.725641e+02
3	1.391786e+03	3.948858e+02
3	1.384646e+03	3.944056e+02
3	1.374294e+03	4.050396e+02
3	1.369324e+03	3.913543e+02
3	1.381207e+03	3.902541e+02
3	1.349837e+03	3.805245e+02
3	1.380662e+03	4.037739e+02
3	1.392951e+03	3.864079e+02
3	1.366974e+03	3.849044e+02
3	1.321051e+03	3.844126e+02
3	1.336944e+03	3.897343e+02
3	1.355410e+03	3.647762e+02
3	1.349301e+03	3.466107e+02
3	1.378772e+03	3.352378e+02
3	1.409650e+03	3.398392e+02
3	1.414862e+03	3.555758e+02
3	1.479702e+03	3.813986e+02
3	1.470434e+03	4.016900e+02
3	1.499089e+03	4.498951e+02
3	1.466096e+03	4.328182e+02
3	1.534797e+03	4.524709e+02
3	1.516350e+03	4.363287e+02
3	1.452783e+03	4.456527e+02
3	1.483354e+03	4.509277e+02
4	5.351748e+02	4.475245e+02
4	5.583007e+02	3.722517e+02
4	5.656993e+02	3.345571e+02
4	5.611923e+02	3.259674e+02
4	5.486014e+02	3.380093e+02
4	5.317483e+02	3.622098e+02
4	4.986876e+02	3.761911e+02
4	5.144382e+02	3.784172e+02
4	5.054569e+02	4.017343e+02
4	5.027179e+02	3.907506e+02
4	5.019091e+02	4.191002e+02
4	5.243566e+02	4.153450e+02
4	5.555105e+02	3.913823e+02
4	6.042517e+02	4.252821e+02
4	6.116247e+02	4.133193e+02
4	6.630886e+02	4.526597e+02
4	6.965548e+02	4.503380e+02
4	6.960256e+02	4.333963e+02
4	6.542448e+02	4.162331e+02
4	6.338718e+02	3.978578e+02
4	5.698298e+02	3.963730e+02
4	5.312261e+02	3.524382e+02
4	5.578438e+02	3.552098e+02
4	5.720350e+02	4.105175e+02
4	5.538881e+02	3.776923e+02
4	6.418741e+02	4.069744e+02
4	6.974732e+02	4.184615e+02
4	7.172145e+02	4.084545e+02
4	6.825991e+02	3.774079e+02
4	6.697949e+02	3.838135e+02
4	6.584336e+02	3.656410e+02
4	6.068578e+02	3.815571e+02
4	6.222051e+02	4.217809e+02
4	6.050793e+02	4.590629e+02
4	6.039394e+02	4.203543e+02
4	6.828392e+02	4.324056e+02
4	6.874499e+02	4.090047e+02
4	6.874149e+02	3.735828e+02
4	6.856154e+02	3.239464e+02
4	6.893007e+02	3.260420e+02
4	7.049207e+02	3.304592e+02
4	6.597063e+02	3.950233e+02
4	6.346923e+02	4.146410e+02
4	6.027622e+02	4.285058e+02
4	6.463543e+02	4.169674e+02
4	6.154406e+02	3.839534e+02
4	5.778601e+02	3.637389e+02
4	5.527249e+02	3.255128e+02
4	5.831189e+02	3.031585e+02
4	5.857692e+02	2.915361e+02
4	6.093147e+02	2.851492e+02
4	5.939557e+02	3.157413e+02
4	5.913730e+02	3.230629e+02
4	5.870303e+02	3.641375e+02
4	6.041911e+02	3.784359e+02
4	5.686807e+02	3.604056e+02
4	5.663683e+02	3.871888e+02
4	5.713497e+02	4.086876e+02
4	5.996923e+02	4.321026e+02
4	6.228205e+02	4.183077e+02
4	6.435012e+02	4.097249e+02
4	6.332867e+02	3.756597e+02
4	6.497809e+02	3.505921e+02
4	6.242844e+02	3.381259e+02
4	6.329417e+02	2.699371e+02
4	6.267226e+02	2.393660e+02
4	5.875058e+02	2.879697e+02
4	5.578881e+02	3.337762e+02
4	5.366760e+02	3.740816e+02
4	5.454009e+02	4.022774e+02
4	5.368252e+02	4.211422e+02
4	5.285291e+02	3.995571e+02
4	5.270233e+02	3.944779e+02
4	5.478508e+02	3.673357e+02
4	5.871166e+02	3.215221e+02
4	6.110676e+02	3.599021e+02
4	5.718741e+02	3.936737e+02
4	5.975128e+02	4.067855e+02
4	5.844592e+02	4.194592e+02
4	5.806503e+02	4.081492e+02
4	5.779184e+02	4.040932e+02
4	5.453310e+02	4.080932e+02
4	5.356200e+02	4.129417e+02
4	5.340350e+02	4.142261e+02
4	5.253287e+02	4.227552e+02
4	5.655478e+02	4.458135e+02
4	5.291469e+02	4.038671e+02
4	5.537040e+02	3.840163e+02
4	5.396107e+02	3.798951e+02
4	5.762867e+02	3.625128e+02
4	5.744079e+02	3.323636e+02
4	6.111841e+02	3.480559e+02
4	6.662611e+02	3.556853e+02
4	6.863287e+02	3.658345e+02
4	7.143939e+02	3.735361e+02
4	7.587179e+02	3.548765e+02
4	7.102121e+02	3.293124e+02
4	6.923030e+02	3.490373e+02
4	6.700979e+02	3.557879e+02
4	6.310303e+02	3.771002e+02
4	5.841888e+02	3.726270e+02
4	5.928042e+02	4.275967e+02
4	5.893240e+02	4.240886e+02
4	5.876573e+02	4.490280e+02
4	5.943124e+02	4.337529e+02
4	5.936294e+02	4.354452e+02
4	5.965828e+02	4.064592e+02
4	6.103124e+02	3.769068e+02
4	6.096410e+02	3.670280e+02
4	5.992284e+02	3.513800e+02
4	6.184242e+02	3.583380e+02
4	6.285175e+02	3.590606e+02
4	6.450186e+02	3.400186e+02
4	6.307716e+02	3.814476e+02
4	6.188042e+02	3.724429e+02
4	5.842587e+02	4.208182e+02
4	5.720862e+02	4.065828e+02
4	5.682214e+02	4.032051e+02
4	5.721748e+02	4.374732e+02
4	5.494709e+02	4.212751e+02
4	5.897762e+02	4.535035e+02
4	6.020816e+02	4.212098e+02
4	5.963730e+02	4.045152e+02
4	5.846830e+02	3.973660e+02
4	5.615524e+02	3.729720e+02
4	5.368415e+02	3.582378e+02
4	5.555175e+02	3.464149e+02
4	5.813613e+02	3.276364e+02
4	6.077249e+02	3.707786e+02
4	5.963240e+02	3.908112e+02
4	6.377063e+02	4.318578e+02
4	6.155221e+02	4.378298e+02
4	5.924988e+02	4.591469e+02
4	5.864242e+02	4.623520e+02
4	5.692611e+02	4.089510e+02
4	5.708998e+02	3.594312e+02
4	6.089814e+02	3.523287e+02
4	6.114569e+02	3.207902e+02
4	6.211282e+02	3.228065e+02
4	6.142378e+02	3.226643e+02
4	5.938765e+02	3.320070e+02
4	5.608042e+02	3.676084e+02
4	5.721026e+02	3.860629e+02
4	5.412844e+02	3.977809e+02
4	5.194219e+02	3.828135e+02
4	5.104056e+02	3.991865e+02
4	5.599930e+02	3.857692e+02
4	5.809044e+02	3.555058e+02
4	6.483240e+02	3.276457e+02
4	7.221841e+02	2.982634e+02
4	7.474755e+02	2.579254e+02
4	7.304825e+02	3.134639e+02
4	7.265967e+02	3.494732e+02
4	6.502238e+02	4.214848e+02
4	5.889674e+02	4.605967e+02
4	5.481469e+02	4.923240e+02
4	5.297506e+02	4.611585e+02
4	5.495221e+02	4.148275e+02
4	6.123427e+02	3.681212e+02
4	6.564009e+02	3.099487e+02
4	6.584825e+02	2.519068e+02
4	6.219138e+02	3.001772e+02
4	6.267902e+02	3.187576e+02
4	6.322145e+02	3.312354e+02
4	6.057273e+02	3.288974e+02
4	6.034103e+02	3.369347e+02
4	6.030443e+02	3.281935e+02
4	6.231049e+02	3.259021e+02
4	6.090886e+02	3.374429e+02
4	5.933846e+02	3.648555e+02
4	5.824312e+02	3.852214e+02
4	5.441212e+02	4.049301e+02
4	5.416923e+02	4.143147e+02
4	5.812214e+02	3.860280e+02
4	5.666667e+02	3.601958e+02
4	5.675268e+02	3.535548e+02
4	5.814429e+02	3.460023e+02
4	5.807972e+02	3.720140e+02
4	5.577739e+02	3.878578e+02
4	5.822867e+02	4.162844e+02
4	5.847413e+02	4.340653e+02
4	5.602797e+02	4.077436e+02
4	5.755734e+02	4.093893e+02
4	6.082238e+02	4.075035e+02
4	5.903427e+02	4.006946e+02
4	5.971375e+02	4.171562e+02
4	5.911841e+02	4.135594e+02
4	5.998135e+02	4.414709e+02
4	5.913706e+02	4.320280e+02
4	6.211981e+02	4.363800e+02
4	6.294312e+02	4.314103e+02
4	6.276037e+02	4.133077e+02
4	6.355524e+02	3.994895e+02
4	6.444382e+02	3.967343e+02
4	6.303823e+02	3.719417e+02
4	6.303566e+02	3.905105e+02
4	5.616410e+02	3.977040e+02
4	5.447506e+02	3.826200e+02
4	5.352681e+02	3.817133e+02
4	5.350117e+02	4.052634e+02
4	5.806737e+02	4.118368e+02
4	5.949487e+02	3.972354e+02
4	5.971538e+02	3.743590e+02
4	5.983776e+02	3.448322e+02
4	6.102657e+02	3.450676e+02
4	5.942541e+02	3.547786e+02
4	5.612354e+02	3.571981e+02
4	5.588881e+02	3.336900e+02
4	5.625734e+02	3.641655e+02
4	5.660513e+02	3.819627e+02
4	5.662168e+02	4.078462e+02
4	5.806387e+02	4.131515e+02
4	5.393473e+02	4.291049e+02
4	5.334452e+02	4.295268e+02
4	5.395082e+02	4.328182e+02
4	5.343357e+02	4.298322e+02
4	5.577459e+02	4.217483e+02
4	5.899044e+02	3.961096e+02
4	5.845571e+02	3.890350e+02
4	5.839930e+02	3.587995e+02
4	5.738089e+02	3.733869e+02
4	5.920699e+02	3.613263e+02
4	5.588811e+02	3.596737e+02
4	5.637762e+02	3.630350e+02
4	5.375594e+02	3.769883e+02
4	5.332075e+02	3.775408e+02
4	5.464009e+02	3.856713e+02
4	5.452611e+02	3.813566e+02
4	5.151305e+02	3.571632e+02
4	5.194802e+02	3.353823e+02
4	5.575594e+02	3.170396e+02
4	5.883776e+02	2.820023e+02
4	6.118112e+02	2.831795e+02
4	6.208065e+02	2.809114e+02
4	6.005128e+02	3.108578e+02
4	5.974592e+02	3.453240e+02
4	5.668345e+02	4.021259e+02
4	5.488998e+02	4.202378e+02
4	5.427506e+02	4.026037e+02
4	5.609627e+02	4.054662e+02
4	5.739930e+02	3.787040e+02
4	5.567366e+02	3.422960e+02
4	5.625804e+02	3.339021e+02
4	5.613706e+02	2.983916e+02
4	5.175734e+02	3.364848e+02
4	5.460070e+02	3.588718e+02
4	5.074242e+02	3.755338e+02
4	5.107459e+02	3.588415e+02
4	5.286900e+02	3.545734e+02
4	5.708834e+02	3.505618e+02
4	5.760163e+02	3.446550e+02
4	5.595921e+02	3.648601e+02
4	5.948858e+02	4.082494e+02
4	5.927156e+02	3.965711e+02
4	5.644779e+02	4.278601e+02
4	5.726970e+02	4.114592e+02
4	5.274009e+02	4.267576e+02
4	5.368065e+02	4.230559e+02
4	5.393590e+02	4.193660e+02
4	5.716970e+02	3.769277e+02
4	5.883986e+02	3.684499e+02
4	6.002797e+02	4.052914e+02
4	6.619487e+02	3.983147e+02
4	6.323590e+02	3.665874e+02
4	5.969138e+02	3.689138e+02
4	5.417716e+02	3.486247e+02
4	5.394662e+02	3.789044e+02
4	5.616830e+02	3.996410e+02
4	5.610886e+02	3.787319e+02
4	5.688671e+02	3.697040e+02
4	5.990326e+02	4.000023e+02
4	5.958904e+02	3.960326e+02
4	6.134242e+02	3.652890e+02
4	5.909767e+02	3.542494e+02
4	5.810326e+02	3.480303e+02
4	5.578741e+02	3.559930e+02
4	5.613147e+02	3.767389e+02
4	5.889767e+02	4.067319e+02
4	5.796690e+02	4.099441e+02
4	5.641818e+02	4.568974e+02
4	5.425361e+02	4.917156e+02
4	5.073520e+02	4.583823e+02
4	5.219231e+02	4.325152e+02
4	5.706084e+02	4.045338e+02
4	5.978671e+02	3.919441e+02
4	5.967622e+02	3.778695e+02
4	6.108275e+02	3.244872e+02
4	6.388112e+02	3.272051e+02
4	6.126061e+02	3.456573e+02
4	6.075012e+02	3.747972e+02
4	5.746364e+02	3.701655e+02
4	5.781981e+02	3.566923e+02
4	5.924569e+02	3.587576e+02
4	6.151072e+02	3.747086e+02
4	6.248462e+02	3.678298e+02
4	5.859697e+02	3.644709e+02
4	5.638881e+02	3.426690e+02
4	5.459837e+02	3.424709e+02
4	5.082448e+02	3.521096e+02
4	5.046620e+02	3.682051e+02
4	5.145991e+02	3.360536e+02
4	5.258415e+02	3.478904e+02
4	5.142191e+02	3.673333e+02
4	5.221282e+02	3.998368e+02
4	5.298788e+02	4.013497e+02
4	4.905198e+02	4.294242e+02
4	4.705175e+02	4.243170e+02
4	4.889860e+02	4.228205e+02
4	4.908625e+02	4.149814e+02
4	5.239184e+02	4.173636e+02
4	5.770932e+02	3.735618e+02
4	5.424056e+02	3.664359e+02
4	5.364965e+02	3.541515e+02
4	5.567972e+02	3.310793e+02
4	5.516457e+02	3.154056e+02
4	5.521772e+02	3.043963e+02
4	5.800699e+02	3.034872e+02
4	6.165967e+02	3.129930e+02
4	5.935781e+02	3.121935e+02
4	6.046177e+02	3.565268e+02
4	6.050466e+02	3.699347e+02
4	5.273543e+02	3.919510e+02
4	5.639510e+02	3.949930e+02
4	5.547786e+02	3.784942e+02
4	5.705105e+02	3.918182e+02
4	6.123473e+02	3.799510e+02
4	6.545618e+02	3.649907e+02
4	7.184569e+02	3.543497e+02
4	6.797622e+02	3.483660e+02
4	7.066737e+02	3.544732e+02
4	6.590326e+02	3.416876e+02
4	5.961888e+02	3.671608e+02
4	5.695828e+02	3.548741e+02
4	4.907389e+02	3.711026e+02
4	4.552657e+02	3.754429e+02
4	4.361608e+02	3.891445e+02
4	4.704732e+02	3.862284e+02
4	5.639953e+02	3.882401e+02
4	5.800676e+02	3.554429e+02
4	6.419977e+02	3.422821e+02
4	6.873823e+02	3.551469e+02
4	6.931189e+02	3.937809e+02
4	6.483100e+02	3.908228e+02
4	5.953403e+02	4.444149e+02
4	5.594825e+02	4.515944e+02
4	5.242075e+02	4.666853e+02
4	5.103846e+02	4.534336e+02
4	5.035105e+02	4.275688e+02
4	4.964476e+02	3.876457e+02
4	4.815221e+02	3.837692e+02
4	5.257529e+02	3.695501e+02
4	4.923963e+02	3.526061e+02
4	5.058648e+02	3.292354e+02
4	5.489837e+02	3.594779e+02
4	5.429650e+02	3.643263e+02
4	5.583193e+02	3.802354e+02
4	5.779417e+02	4.063403e+02
4	5.738019e+02	3.917110e+02
4	5.731865e+02	3.872005e+02
4	5.557669e+02	4.158951e+02
4	5.577995e+02	4.045828e+02
4	5.236876e+02	3.980256e+02
4	5.690629e+02	3.888765e+02
4	5.737809e+02	3.939883e+02
4	5.727156e+02	3.987273e+02
4	6.178951e+02	3.834942e+02
4	6.054172e+02	3.714126e+02
4	5.732191e+02	3.219184e+02
4	5.554779e+02	3.441235e+02
4	5.115245e+02	3.621212e+02
4	4.844242e+02	3.794009e+02
4	4.776061e+02	4.096993e+02
4	5.091375e+02	4.029627e+02
4	5.312867e+02	4.088415e+02
4	6.122984e+02	4.144615e+02
4	6.221072e+02	4.104825e+02
4	6.223287e+02	4.060513e+02
4	6.386550e+02	3.996946e+02
4	6.222424e+02	4.092168e+02
4	5.820396e+02	3.902401e+02
4	5.950793e+02	3.875455e+02
4	5.660070e+02	3.768112e+02
4	5.617576e+02	3.538485e+02
4	5.118462e+02	3.374079e+02
4	5.236550e+02	3.572984e+02
4	4.887459e+02	3.830303e+02
4	5.067273e+02	3.954312e+02
4	5.131189e+02	3.981702e+02
4	5.103730e+02	3.884149e+02
4	5.295245e+02	3.622238e+02
4	5.684429e+02	3.568834e+02
4	5.558951e+02	3.569604e+02
4	5.676923e+02	3.605711e+02
4	4.973683e+02	3.585268e+02
4	4.930093e+02	3.936387e+02
4	4.652844e+02	4.230163e+02
4	4.811888e+02	4.238998e+02
4	4.762634e+02	4.273380e+02
4	4.642121e+02	4.261002e+02
4	4.686620e+02	3.949720e+02
4	5.226807e+02	3.732704e+02
4	5.494802e+02	3.843636e+02
4	5.608135e+02	4.217552e+02
4	5.550303e+02	4.337855e+02
4	5.368811e+02	4.407086e+02
