1	1.479098e+03	4.535035e+02
1	1.569023e+03	4.377343e+02
1	1.579033e+03	4.154592e+02
1	1.636853e+03	3.883007e+02
1	1.663748e+03	3.744918e+02
1	1.650569e+03	3.685967e+02
1	1.611054e+03	4.085897e+02
1	1.569802e+03	4.543170e+02
1	1.538014e+03	4.701841e+02
1	1.590991e+03	4.594033e+02
1	1.637182e+03	4.620536e+02
1	1.655138e+03	4.524872e+02
1	1.586142e+03	4.479487e+02
1	1.551371e+03	3.962890e+02
1	1.513131e+03	3.671492e+02
1	1.476392e+03	3.724219e+02
1	1.470340e+03	4.254662e+02
1	1.442387e+03	4.340513e+02
1	1.432991e+03	4.344103e+02
1	1.462184e+03	4.347366e+02
1	1472	4.460629e+02
1	1.491156e+03	4.769674e+02
1	1.537193e+03	4.771259e+02
1	1.542019e+03	4.405152e+02
1	1.566007e+03	4.181002e+02
1	1.609124e+03	4.396503e+02
1	1.657422e+03	4.708298e+02
1	1.639434e+03	4.715734e+02
1	1.634350e+03	4.477716e+02
1	1.643256e+03	4.325874e+02
1	1.662797e+03	4.659744e+02
1	1.641657e+03	5.085198e+02
1	1.645625e+03	5.041562e+02
1	1.604758e+03	4.893077e+02
1	1.595723e+03	4.517249e+02
1	1.574399e+03	4.778135e+02
1	1.562277e+03	5.077809e+02
1	1.502401e+03	5.051329e+02
1	1.505422e+03	4.620490e+02
1	1.510261e+03	4.625198e+02
1	1.526585e+03	4.604988e+02
1	1.540550e+03	4.530746e+02
1	1.544793e+03	4.448974e+02
1	1.520091e+03	4.048904e+02
1	1.474100e+03	3.913706e+02
1	1.428650e+03	4.228275e+02
1	1.473399e+03	4.239580e+02
1	1.511767e+03	4.227739e+02
1	1.581061e+03	4.340513e+02
1	1.606485e+03	4.446573e+02
1	1.650562e+03	4.216830e+02
1	1.667783e+03	4.400490e+02
1	1.586739e+03	4.271422e+02
1	1.522497e+03	4.016387e+02
1	1.463627e+03	4.186923e+02
1	1.416436e+03	4.418858e+02
1	1.430035e+03	4.425268e+02
1	1.402907e+03	4.331142e+02
1	1.488823e+03	4.316317e+02
1	1.564319e+03	4.375338e+02
1	1.604662e+03	4.278205e+02
1	1.657664e+03	4.288112e+02
1	1.682133e+03	4.107529e+02
1	1.722242e+03	4.213450e+02
1	1.766513e+03	4.405315e+02
1	1.742531e+03	4.488904e+02
1	1.664573e+03	4.413427e+02
1	1.606676e+03	4.622424e+02
1	1.593517e+03	4.705478e+02
1	1.573284e+03	4.985058e+02
1	1.466844e+03	4.912541e+02
1	1.503993e+03	4.953660e+02
1	1.493098e+03	4.945734e+02
1	1.462739e+03	5.263683e+02
1	1.498725e+03	4.980723e+02
1	1.504988e+03	4.799324e+02
1	1.526844e+03	4.845688e+02
1	1.521937e+03	4.921282e+02
1	1.479198e+03	4.559138e+02
1	1.488233e+03	4.140396e+02
1	1.419079e+03	3.934289e+02
1	1.449112e+03	3.560909e+02
1	1.413002e+03	3.473357e+02
1	1.411562e+03	3.400047e+02
1	1.465214e+03	3.322937e+02
1	1.520536e+03	3.247902e+02
1	1.554802e+03	3.342145e+02
1	1.554072e+03	3.520676e+02
1	1.573834e+03	3.703869e+02
1	1.579841e+03	4.032541e+02
1	1.558035e+03	4.411469e+02
1	1.547212e+03	4.296364e+02
1	1.551441e+03	4.456270e+02
1	1.546545e+03	4.161841e+02
1	1.567347e+03	4.239044e+02
1	1.601946e+03	3.915664e+02
1	1.604543e+03	3.783263e+02
1	1.669289e+03	3.873240e+02
1	1.673296e+03	3.971655e+02
1	1.695487e+03	4.227995e+02
1	1.672564e+03	4.265664e+02
1	1.693061e+03	3.991026e+02
1	1.707443e+03	3.897459e+02
1	1.715462e+03	3.772867e+02
1	1.690128e+03	4.050303e+02
1	1.659417e+03	4.108951e+02
1	1.601699e+03	3.931469e+02
2	1.276783e+03	5.225105e+02
2	1.253958e+03	5.545385e+02
2	1.234345e+03	6.078485e+02
2	1.219098e+03	6.726294e+02
2	1.209371e+03	7.390699e+02
2	1.206317e+03	7.973590e+02
2	1.229429e+03	8.263450e+02
2	1.229303e+03	8.253287e+02
2	1.246182e+03	7.870793e+02
2	1.220485e+03	7.732984e+02
2	1.241893e+03	7.066923e+02
2	1.251585e+03	6.415291e+02
2	1.272047e+03	6.247179e+02
2	1.296986e+03	6.401026e+02
2	1.259443e+03	6.708671e+02
2	1.315935e+03	7.102261e+02
2	1.314828e+03	7.336200e+02
2	1.323210e+03	7.197016e+02
2	1.351753e+03	6.847319e+02
2	1.362613e+03	6.405921e+02
2	1.405030e+03	6.099907e+02
2	1.426709e+03	5.899557e+02
2	1.466399e+03	6.278275e+02
2	1.404790e+03	7.215152e+02
2	1.341406e+03	7.839044e+02
2	1.265751e+03	8.792751e+02
2	1.195900e+03	8.835245e+02
2	1.216056e+03	8.208462e+02
2	1.230986e+03	7.589138e+02
2	1.270893e+03	6.590862e+02
2	1.294056e+03	6.354359e+02
2	1.307758e+03	5.681911e+02
2	1.358107e+03	5.659674e+02
2	1.363296e+03	5.285128e+02
2	1.346438e+03	4.973263e+02
2	1.292471e+03	5.549604e+02
2	1.259951e+03	5.976014e+02
2	1.226152e+03	7.108065e+02
2	1.212704e+03	7.954779e+02
2	1.210555e+03	8.666434e+02
2	1.194613e+03	9.109464e+02
2	1.188606e+03	9.633916e+02
2	1.221245e+03	9.406667e+02
2	1.220613e+03	8.971608e+02
2	1.242788e+03	8.085221e+02
2	1.228494e+03	7.664103e+02
2	1.235590e+03	7.794172e+02
2	1.205245e+03	8.224452e+02
2	1.254536e+03	8.081515e+02
2	1.236790e+03	8.248974e+02
2	1.188781e+03	803
2	1.201296e+03	8.574382e+02
2	1.195592e+03	8.293939e+02
2	1.151888e+03	8.769907e+02
2	1.199247e+03	8.443776e+02
2	1.230326e+03	8.050373e+02
2	1.269769e+03	7.628671e+02
2	1.243394e+03	6.844872e+02
2	1.250019e+03	6.309207e+02
2	1.227967e+03	6.130699e+02
2	1.228044e+03	5.746247e+02
2	1.228578e+03	5.996527e+02
2	1.216753e+03	6.549977e+02
2	1.193284e+03	7.503846e+02
2	1.235154e+03	8.155175e+02
2	1.285417e+03	7.512751e+02
2	1.272804e+03	7.459417e+02
2	1.241445e+03	7.055291e+02
2	1.236350e+03	6.932587e+02
2	1.212084e+03	6.829744e+02
2	1.148648e+03	6.916900e+02
2	1.111280e+03	7.199184e+02
2	1.147853e+03	7.041538e+02
2	1.163860e+03	7.219044e+02
2	1.207583e+03	7.476713e+02
2	1.209685e+03	6.425618e+02
2	1.263946e+03	6.140839e+02
2	1.289219e+03	6.292378e+02
2	1.313688e+03	6.402214e+02
2	1.243082e+03	6.655128e+02
2	1.194886e+03	6.740816e+02
2	1.220049e+03	7.318112e+02
2	1.245960e+03	7.054172e+02
2	1.247331e+03	6.885152e+02
2	1.242753e+03	7.072774e+02
2	1.211685e+03	6.830559e+02
2	1.267002e+03	6.642984e+02
2	1.282245e+03	6.820280e+02
2	1.292783e+03	6.802937e+02
2	1.260497e+03	6.366340e+02
2	1.287594e+03	6.860559e+02
2	1.242221e+03	7.631329e+02
2	1.249902e+03	7.616340e+02
2	1.255221e+03	7.689254e+02
2	1.285245e+03	8.032844e+02
2	1.326135e+03	8.049557e+02
2	1.376287e+03	7.249510e+02
2	1.404604e+03	6.271142e+02
2	1.426888e+03	5.972774e+02
2	1.387981e+03	5.407786e+02
2	1.365077e+03	6.172774e+02
2	1.253163e+03	6.158135e+02
2	1.243797e+03	6.247366e+02
2	1.216191e+03	6.702121e+02
2	1.224538e+03	6.362378e+02
2	1.248366e+03	5.831562e+02
2	1.268466e+03	5.273310e+02
2	1.344746e+03	4.620000e+02
2	1.405455e+03	4.858322e+02
2	1.430625e+03	4.733939e+02
2	1.510427e+03	5.307622e+02
2	1.581746e+03	5.282611e+02
2	1.579343e+03	5.016970e+02
2	1.531671e+03	5.375734e+02
2	1.546632e+03	5.038508e+02
2	1.512520e+03	5.123706e+02
2	1.483429e+03	5.252587e+02
2	1.510988e+03	5.343217e+02
2	1.531044e+03	6.020256e+02
2	1.566471e+03	6.355245e+02
2	1.635480e+03	6.632354e+02
2	1.653718e+03	6.310420e+02
2	1.597026e+03	6.000443e+02
2	1.609734e+03	6.058998e+02
2	1.710005e+03	5.911142e+02
2	1.680380e+03	6.343100e+02
2	1.676704e+03	6.149534e+02
2	1.680240e+03	6.272121e+02
2	1.658014e+03	6.400909e+02
2	1.576149e+03	6.532471e+02
2	1.500788e+03	6.440210e+02
2	1.475263e+03	6.145524e+02
2	1.430800e+03	6.156573e+02
2	1.457678e+03	6.232005e+02
2	1.541965e+03	6.733287e+02
2	1553	6.843543e+02
2	1.580070e+03	6.670396e+02
2	1.581026e+03	6.661049e+02
2	1.550207e+03	6.196434e+02
2	1.498744e+03	6.002471e+02
2	1.417373e+03	5.960093e+02
2	1.414030e+03	5.637529e+02
2	1.358191e+03	5.777576e+02
2	1.430226e+03	6.267716e+02
2	1.446911e+03	6.644009e+02
2	1.421459e+03	6.396667e+02
2	1.518145e+03	6.522960e+02
2	1.627070e+03	6.356853e+02
2	1.585499e+03	6.379767e+02
2	1.476804e+03	7.121818e+02
2	1.360522e+03	7.725594e+02
2	1.360490e+03	7.275105e+02
2	1.261904e+03	8.070117e+02
2	1.201615e+03	8.264662e+02
2	1.132135e+03	7.968065e+02
2	1.155305e+03	7.340653e+02
2	1.351606e+03	6.916317e+02
2	1.498503e+03	6.154056e+02
2	1.464641e+03	5.896410e+02
2	1.524364e+03	5.734103e+02
2	1.609515e+03	5.155501e+02
2	1.694506e+03	4.253520e+02
2	1.575713e+03	4.711445e+02
2	1.500744e+03	4.534592e+02
2	1.509016e+03	4.631352e+02
2	1.512720e+03	4.860583e+02
2	1.593296e+03	5.311655e+02
2	1.648051e+03	5.501958e+02
2	1.601935e+03	5.616480e+02
2	1.668212e+03	5.809464e+02
2	1.645063e+03	5.794825e+02
2	1.640443e+03	5.630443e+02
2	1.599839e+03	5.840956e+02
2	1.592131e+03	5.907343e+02
2	1.588690e+03	5.828578e+02
2	1.560986e+03	5.703124e+02
2	1.554389e+03	5.717110e+02
2	1.540767e+03	5.601166e+02
2	1.534333e+03	5.394196e+02
2	1.530273e+03	5.007366e+02
2	1.510154e+03	4.693823e+02
3	9.894406e+02	4.828951e+02
3	9.583706e+02	6.113357e+02
3	9.237179e+02	6.746084e+02
3	8.897436e+02	6.877879e+02
3	8.607086e+02	6.659487e+02
3	8.408741e+02	6.241655e+02
3	8.325478e+02	5.880839e+02
3	8.758601e+02	5.588648e+02
3	9.170723e+02	5.774289e+02
3	9.381119e+02	6.073846e+02
3	9.411235e+02	6.223800e+02
3	9.510396e+02	6.136667e+02
3	9.316270e+02	5.905921e+02
3	8.911538e+02	5.988998e+02
3	9.181166e+02	5.475175e+02
3	9.374056e+02	4.676597e+02
3	9.418648e+02	5.012471e+02
3	9.075128e+02	5.237459e+02
3	9.198182e+02	5.374755e+02
3	8.723403e+02	5.898671e+02
3	8.047086e+02	6.247319e+02
3	7.916783e+02	6.240466e+02
3	7.924056e+02	6.515921e+02
3	8.012051e+02	6.485408e+02
3	8.798881e+02	5.843753e+02
3	9.645828e+02	5.361702e+02
3	9.573007e+02	5.636667e+02
3	1.000841e+03	5.468788e+02
3	1.032499e+03	5.257366e+02
3	1.016415e+03	5.697110e+02
3	9.746200e+02	5.675524e+02
3	9.558345e+02	5.434732e+02
3	9.193380e+02	5.606457e+02
3	9.334755e+02	5.510932e+02
3	9.607389e+02	5.427296e+02
3	9.189277e+02	5.424918e+02
3	9.170886e+02	5.616876e+02
3	9.467855e+02	5.823636e+02
3	9.270606e+02	5.937809e+02
3	9.733380e+02	5.850793e+02
3	9.431935e+02	5.940583e+02
3	9.358741e+02	5.861562e+02
3	9.236667e+02	5.698718e+02
3	9.561958e+02	5.686200e+02
3	9.112238e+02	5.843310e+02
3	8.479207e+02	6.193030e+02
3	8.382797e+02	6.062168e+02
3	8.381422e+02	5.593357e+02
3	8.749114e+02	5.444639e+02
3	9.420769e+02	5.112028e+02
3	9.319091e+02	5.035058e+02
3	9.767413e+02	4.894965e+02
3	9.311515e+02	5.054732e+02
3	1.000534e+03	5.702354e+02
3	9.674825e+02	6.030233e+02
3	9.383543e+02	6.469557e+02
3	9.810256e+02	6.161119e+02
3	1.021627e+03	5.985804e+02
3	1.035175e+03	6.121445e+02
3	1.029450e+03	5.728695e+02
3	9.705967e+02	5.676923e+02
3	9.507179e+02	5.541399e+02
3	9.017832e+02	5.448718e+02
3	9.511538e+02	5.642867e+02
3	9.081189e+02	5.479114e+02
3	8.869114e+02	5.698228e+02
3	9.573683e+02	6.042517e+02
3	9.700559e+02	6.220699e+02
3	1.008438e+03	5.946294e+02
3	9.906900e+02	6.023893e+02
3	9.839534e+02	6.227576e+02
3	9.998182e+02	5.969371e+02
3	1.010228e+03	5.763077e+02
3	9.956340e+02	5.864545e+02
3	9.171795e+02	7.104429e+02
3	8.047809e+02	8.633660e+02
3	7.902075e+02	9.665431e+02
3	7.468135e+02	9.820793e+02
3	7.635035e+02	9.219604e+02
3	7.372005e+02	8.786853e+02
3	7.717249e+02	7.982914e+02
3	8.517273e+02	6.938741e+02
3	9.402704e+02	5.664079e+02
3	9.632890e+02	4.781608e+02
3	9.584149e+02	5.174779e+02
3	9.736853e+02	5.381235e+02
3	9.955315e+02	5.048462e+02
3	1.003984e+03	4.926760e+02
3	1.003779e+03	4.846853e+02
3	1.004033e+03	5.076853e+02
3	1.006252e+03	5.444848e+02
3	1.035918e+03	5.735455e+02
3	1.047310e+03	5.941282e+02
3	1.013753e+03	6.021282e+02
3	9.714103e+02	6.250839e+02
3	1.002140e+03	6.356154e+02
3	9.499044e+02	5.951305e+02
3	9.654056e+02	5.856084e+02
3	9.861282e+02	5.429953e+02
3	1.042986e+03	4.624312e+02
3	9.995105e+02	5.020047e+02
3	8.860793e+02	6.728858e+02
3	8.237902e+02	8.240256e+02
3	7.608741e+02	9.100373e+02
3	6.806434e+02	9.889883e+02
3	6.917809e+02	1.003026e+03
3	6.698345e+02	9.449767e+02
3	7.570769e+02	8.536014e+02
3	8.703170e+02	6.781608e+02
3	1.024914e+03	5.133170e+02
3	1.012189e+03	4.872564e+02
3	9.504382e+02	5.251002e+02
3	1.001023e+03	5.281096e+02
3	1.005310e+03	5.457506e+02
3	1.021650e+03	5.140699e+02
3	1.013814e+03	5.112471e+02
3	1.004587e+03	5.150350e+02
3	1.023133e+03	5.361329e+02
3	1.053438e+03	5.356364e+02
3	1.102124e+03	5.540280e+02
3	1.068245e+03	5.349394e+02
3	1.040406e+03	5.172168e+02
3	1.041998e+03	5.373660e+02
3	1.013590e+03	5.502611e+02
3	1.000541e+03	5.120653e+02
3	9.930210e+02	5.627203e+02
3	9.646270e+02	5.751282e+02
3	9.662378e+02	5.872308e+02
3	1.048030e+03	5.821911e+02
3	1.033550e+03	5.799627e+02
3	1.026448e+03	5.718834e+02
3	1.047147e+03	5.669883e+02
3	1.052394e+03	5.870443e+02
3	1.065995e+03	5.461212e+02
3	1.047051e+03	5.310909e+02
3	1.020580e+03	5.563846e+02
3	9.726807e+02	5.331632e+02
3	9.682914e+02	5.059510e+02
3	1.030853e+03	4.846200e+02
3	9.711935e+02	5.116131e+02
3	9.283054e+02	5.423566e+02
3	9.312378e+02	5.777646e+02
3	9.073566e+02	5.901445e+02
3	9.058415e+02	5.429138e+02
3	9.007739e+02	5.516527e+02
3	8.639837e+02	5.811795e+02
3	8.397436e+02	5.802051e+02
3	8.552821e+02	5.829604e+02
3	8.934685e+02	6.164033e+02
3	8.857809e+02	6.492657e+02
3	8.576597e+02	6.501958e+02
3	8.269744e+02	6.639347e+02
3	8.043147e+02	6.055734e+02
3	8.390699e+02	6.117296e+02
3	8.762214e+02	5.900769e+02
3	8.504079e+02	5.888042e+02
3	8.529860e+02	6.237249e+02
3	8.716713e+02	6.287459e+02
3	9.122564e+02	6.288485e+02
3	9.378834e+02	6.061002e+02
3	9.550210e+02	5.896457e+02
3	9.363287e+02	5.641515e+02
3	9.548019e+02	5.387972e+02
3	1.016965e+03	5.702541e+02
3	1.021138e+03	5.286830e+02
3	9.675105e+02	5.319464e+02
3	9.190536e+02	5.758089e+02
3	8.911142e+02	5.383566e+02
3	9.157739e+02	5.075828e+02
3	8.921702e+02	5.173893e+02
3	8.711655e+02	5.741958e+02
3	8.355781e+02	6.014732e+02
3	9.241515e+02	6.225664e+02
3	9.406783e+02	5.899161e+02
3	9.302984e+02	5.684219e+02
3	9.358671e+02	5.326200e+02
3	9.488625e+02	5.520932e+02
3	9.845851e+02	5.120117e+02
3	1.016044e+03	4.861166e+02
3	1.000909e+03	5.197016e+02
3	1.015357e+03	5.516690e+02
3	1.048830e+03	5.683800e+02
3	1.094476e+03	5.341422e+02
3	1.057809e+03	5.292611e+02
