   1.0000000e+00   6.3365500e+02   5.7217250e+02   4.7450610e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.1559440e+02   5.5070160e+02   4.7217996e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.3847550e+02   5.5282280e+02   4.6405069e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.0899770e+02   5.5238930e+02   4.7562897e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   5.9827740e+02   5.4683680e+02   4.7753910e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   5.9652450e+02   5.3470400e+02   4.7267550e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.1179020e+02   5.4752680e+02   4.7228394e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.3829370e+02   5.2963640e+02   4.5348296e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.2887410e+02   5.4472260e+02   4.6414803e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.0231700e+02   5.6421680e+02   4.8366948e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   5.6867830e+02   5.5261770e+02   4.9283838e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   5.9852450e+02   5.2971330e+02   4.6950501e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.6602100e+02   5.4861070e+02   4.5166835e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.6599070e+02   5.7838460e+02   4.6479916e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.8749180e+02   5.7625640e+02   4.5598989e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.7596270e+02   5.5221910e+02   4.4962326e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.8121680e+02   5.4286950e+02   4.4348956e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   6.8037060e+02   5.0137300e+02   4.2426547e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   6.6132400e+02   5.1062700e+02   4.3570678e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   6.4801170e+02   4.8516320e+02   4.2814503e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   6.7202330e+02   4.2109790e+02   3.8522526e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   7.1168300e+02   4.0231470e+02   3.6114500e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   7.5325170e+02   4.1448950e+02   3.5494980e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   7.1034270e+02   4.4251280e+02   3.8384065e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   6.9475290e+02   4.1919110e+02   3.7631254e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   6.9329840e+02   4.3184150e+02   3.8381138e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   6.6196270e+02   4.7708620e+02   4.1884611e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   6.2499300e+02   5.2943360e+02   4.5861175e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.1745690e+02   5.3303730e+02   4.6331159e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.4383450e+02   5.4440330e+02   4.5816023e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   6.6340330e+02   5.3751050e+02   4.4758458e-01   6.0000000e+00   4.6769686e-01
   1.0000000e+00   7.2339630e+02   5.3606990e+02   4.2563262e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   7.4458280e+02   5.2991140e+02   4.1578173e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   7.0345920e+02   4.9373890e+02   4.1241203e-01   5.0000000e+00   4.2572497e-01
   1.0000000e+00   7.2443360e+02   4.2374130e+02   3.6905640e-01   4.0000000e+00   3.7333637e-01
   1.0000000e+00   7.8570400e+02   4.0487650e+02   3.4006646e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   8.0175990e+02   3.8304200e+02   3.2329624e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   8.0161310e+02   3.8773190e+02   3.2600457e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   8.1356410e+02   3.5693010e+02   3.0493966e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   7.9794170e+02   3.7858970e+02   3.2178461e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   7.8181590e+02   3.9672490e+02   3.3662381e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   8.3255710e+02   4.5430300e+02   3.5303216e-01   3.0000000e+00   3.3084969e-01
   1.0000000e+00   8.3037760e+02   4.6937530e+02   3.6112656e-01   3.0000000e+00   3.3084969e-01
   2.0000000e+00   8.1651750e+02   4.5001400e+02   3.5531213e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.0584850e+02   4.3598370e+02   3.5108101e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.9166900e+02   4.0693940e+02   3.3950988e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.7588580e+02   3.7154080e+02   3.2380354e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.6040560e+02   3.3844760e+02   3.0800074e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.4024010e+02   3.3832870e+02   3.1368300e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.2332170e+02   3.5162940e+02   3.2711200e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.4589040e+02   3.7258740e+02   3.3312007e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.5939160e+02   3.9275520e+02   3.4088989e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.0345220e+02   3.8437300e+02   3.2359391e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.0594640e+02   3.7958280e+02   3.2018005e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.0304200e+02   3.9359210e+02   3.2891600e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.1517250e+02   4.1102330e+02   3.3520201e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.6760840e+02   4.0251520e+02   3.1691026e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.5504900e+02   3.8425870e+02   3.1005916e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.3744760e+02   3.9968760e+02   3.2307512e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.8811420e+02   3.8621450e+02   3.2888109e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   8.1817020e+02   4.2336360e+02   3.4100046e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.7240330e+02   4.2250580e+02   3.5358824e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.3365500e+02   4.2061770e+02   3.6440063e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.5786710e+02   4.3040560e+02   3.6221113e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.6365730e+02   4.5960840e+02   3.7572246e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.5789980e+02   4.7079950e+02   3.8316901e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.9192310e+02   4.5910020e+02   3.6697974e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.7213520e+02   4.5047550e+02   3.6845375e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.7489980e+02   4.6821680e+02   3.7664753e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.6539160e+02   4.6807230e+02   3.7947791e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.8726340e+02   4.5436600e+02   3.6594333e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.6657340e+02   4.5332630e+02   3.7160949e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.5685550e+02   4.7030540e+02   3.8324673e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.9506060e+02   4.2924480e+02   3.5060272e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.1555010e+02   4.2267370e+02   3.4135485e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.1355940e+02   4.0526110e+02   3.3250269e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.9186480e+02   4.3431700e+02   3.5420278e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.5835430e+02   4.5886950e+02   3.7698039e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.2859210e+02   4.7527270e+02   3.9478910e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.1137060e+02   4.6980190e+02   3.9774199e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   6.9288110e+02   4.3734730e+02   3.8695480e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.0103260e+02   4.7531930e+02   4.0406217e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.2068530e+02   4.6061070e+02   3.8991980e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.5486010e+02   3.9412350e+02   3.4301926e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.7135900e+02   3.8207460e+02   3.3124976e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.4892070e+02   3.8223080e+02   3.3791300e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.3381120e+02   3.8909320e+02   3.4650608e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.4220510e+02   3.9504200e+02   3.4736690e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.4803260e+02   3.7169460e+02   3.3195103e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.7977160e+02   3.4721210e+02   3.0808973e-01   6.0000000e+00   3.2462756e-01
   2.0000000e+00   7.5977160e+02   4.0159910e+02   3.4579751e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.2368070e+02   5.0261540e+02   4.0986463e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.1504200e+02   5.9036360e+02   4.5224534e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   6.7990210e+02   6.3910720e+02   4.8453578e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   6.6592070e+02   6.8293240e+02   5.0630599e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   6.7028900e+02   6.7854310e+02   5.0305972e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   6.7013990e+02   6.1483220e+02   4.7847903e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   7.0108620e+02   5.5765500e+02   4.4302594e-01   3.0000000e+00   4.7708453e-01
   2.0000000e+00   7.1973430e+02   4.3808860e+02   3.7837272e-01   4.0000000e+00   3.8043371e-01
   2.0000000e+00   7.5478090e+02   3.7451750e+02   3.3163732e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.2662000e+02   3.6600700e+02   3.3497891e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.1810490e+02   3.8278320e+02   3.4770400e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.5969930e+02   3.8880190e+02   3.3852982e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.8225870e+02   4.0413990e+02   3.4064428e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.2915850e+02   4.2750580e+02   3.4019093e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.0175520e+02   4.3521680e+02   3.5184046e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.8044520e+02   3.9486950e+02   3.3596917e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   8.0865270e+02   4.2218650e+02   3.4300703e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.9146620e+02   4.3023780e+02   3.5216206e-01   5.0000000e+00   3.4265804e-01
   2.0000000e+00   7.9285080e+02   4.8793470e+02   3.8096520e-01   4.0000000e+00   3.8043371e-01
   3.0000000e+00   4.7926570e+02   2.7265030e+02   3.6260739e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.7103730e+02   3.1631000e+02   4.0174139e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.9384970e+02   3.2314340e+02   3.9552770e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3571330e+02   3.0523080e+02   3.6296206e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.8463870e+02   2.7465270e+02   3.1962696e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.0704430e+02   2.6056180e+02   3.0032269e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2473430e+02   2.5341030e+02   2.8857468e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2408160e+02   2.4624940e+02   2.8293764e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.9353610e+02   2.8060840e+02   3.2100917e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.7503730e+02   2.9688810e+02   3.4049713e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.7179720e+02   3.3399530e+02   3.6873268e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   6.0014450e+02   3.9332870e+02   3.9591274e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.9068530e+02   3.9888110e+02   4.0308675e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   6.2116780e+02   3.7852450e+02   3.7864101e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   6.1871790e+02   3.6351050e+02   3.7008755e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.7548720e+02   3.5140790e+02   3.7912370e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4503260e+02   3.0234270e+02   3.5679905e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.7879490e+02   2.7535660e+02   3.2237443e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.8862470e+02   2.9853380e+02   3.3650560e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.9645920e+02   2.7991140e+02   3.1939844e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.1033800e+02   2.9490680e+02   3.2577575e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.0476690e+02   2.8973890e+02   3.2390947e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.6920750e+02   2.9723780e+02   3.4305432e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.5754310e+02   2.9154310e+02   3.4336102e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.1396040e+02   3.0509090e+02   3.7249303e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.8575760e+02   2.9030540e+02   3.7407453e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.9786710e+02   2.7628210e+02   3.5688482e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4399070e+02   2.7453850e+02   3.3540465e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.9404430e+02   2.8755710e+02   3.2617587e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.1324010e+02   2.8739160e+02   3.1910003e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.2669230e+02   2.7048720e+02   3.0148616e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.7889040e+02   2.3939630e+02   2.9255798e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.7915850e+02   2.5490680e+02   3.0561972e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.6111890e+02   2.7147090e+02   3.2605600e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.5153850e+02   3.0987650e+02   3.5972963e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.5139630e+02   3.0431470e+02   3.5562789e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3932630e+02   3.2993940e+02   3.7956105e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.5769000e+02   3.3237300e+02   3.7342638e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.8454080e+02   3.1408390e+02   3.4951621e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.9060840e+02   3.3283680e+02   3.6042940e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.7532630e+02   3.0398140e+02   3.4570538e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3240090e+02   2.9838460e+02   3.5915961e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.2254310e+02   3.1802800e+02   3.7834753e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3180190e+02   3.2120050e+02   3.7655287e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.5511660e+02   3.3446620e+02   3.7598097e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.5161540e+02   3.0777390e+02   3.5813094e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4590680e+02   2.9706760e+02   3.5240406e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.6528670e+02   2.7446850e+02   3.2684347e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.4613050e+02   2.6270400e+02   3.2479327e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.3854310e+02   2.8645690e+02   3.4722048e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.4298830e+02   2.8371100e+02   3.4318524e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.1109320e+02   2.9138000e+02   3.6310247e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.0824710e+02   3.0055480e+02   3.7160496e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.1520280e+02   3.2298600e+02   3.8533800e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4795340e+02   3.5173190e+02   3.9094992e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.1990680e+02   3.5733570e+02   4.0733970e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.0256640e+02   3.4112820e+02   4.0432664e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.9553850e+02   3.3216780e+02   4.0131119e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.8675520e+02   3.3710020e+02   4.0917399e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.1999300e+02   3.0045690e+02   3.6620993e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4847320e+02   2.4908160e+02   3.1230657e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.4610020e+02   2.4085780e+02   3.0606182e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.2756180e+02   2.2418180e+02   2.9821577e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.3122610e+02   2.3726570e+02   3.0874201e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.6378320e+02   2.7183450e+02   3.2530965e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.1002330e+02   2.8829840e+02   3.6113061e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.2623080e+02   2.9573430e+02   3.5978936e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.6866900e+02   3.0415620e+02   3.4847321e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   6.1709320e+02   3.0290910e+02   3.2924820e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.4473890e+02   2.8533800e+02   3.0678969e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2308860e+02   2.6429370e+02   2.9783522e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.1711420e+02   2.8534730e+02   3.1618778e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.1791380e+02   2.5664800e+02   2.9345896e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.3896970e+02   2.4626810e+02   2.7819429e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.3061310e+02   2.6905590e+02   2.9906099e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.0073190e+02   2.9638000e+02   3.3037127e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.3950580e+02   3.2521210e+02   3.3710590e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.5390910e+02   3.2223310e+02   3.3010877e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.2825640e+02   3.0897900e+02   3.2967065e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.8511890e+02   2.8645920e+02   3.2866728e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.3508860e+02   2.4518410e+02   3.1422873e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.2027970e+02   2.2883450e+02   3.0547345e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.1858740e+02   2.1036130e+02   2.8858176e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.0373890e+02   1.8564100e+02   2.6928693e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.2501400e+02   1.8591380e+02   2.6150869e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.4744990e+02   2.2633570e+02   2.9250441e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   5.9607230e+02   2.3387410e+02   2.8179422e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2879950e+02   2.5196040e+02   2.8607161e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2540790e+02   2.7418650e+02   3.0478902e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.0265270e+02   2.8877620e+02   3.2394754e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.8260840e+02   3.1586710e+02   3.5155895e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.6156880e+02   3.2069230e+02   3.6348911e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4286010e+02   3.1146620e+02   3.6457522e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4845220e+02   3.0956640e+02   3.6079218e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.7519580e+02   3.1429370e+02   3.5334166e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.5397200e+02   3.0836130e+02   3.5758946e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.7302800e+02   2.6925170e+02   3.1967018e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.7734970e+02   2.8091380e+02   3.2730484e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.1834270e+02   3.1386710e+02   3.7714901e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.8930770e+02   3.0338930e+02   3.8273048e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.8175520e+02   3.1264800e+02   3.9356337e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.7184620e+02   2.9272030e+02   3.8285787e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.5340560e+02   3.0344290e+02   4.0092951e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.9875760e+02   3.3536360e+02   4.0205620e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.2290440e+02   3.3894410e+02   3.9327573e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.1497200e+02   3.2906990e+02   3.8987389e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3304660e+02   2.9918880e+02   3.5950021e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.4148480e+02   3.1320050e+02   3.6645125e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   5.3278090e+02   2.9793470e+02   3.5864825e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   6.0382980e+02   2.7169700e+02   3.1032402e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   6.3075990e+02   2.7315380e+02   3.0219013e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.2391380e+02   2.6332400e+02   2.9679078e-01   4.0000000e+00   2.9071776e-01
   3.0000000e+00   6.0398140e+02   2.8826570e+02   3.2307833e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.9724480e+02   2.8803500e+02   3.2536041e-01   5.0000000e+00   3.2883764e-01
   3.0000000e+00   5.1881350e+02   2.8555480e+02   3.5500504e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.8601170e+02   2.7222610e+02   3.5902470e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.4469000e+02   2.5321910e+02   3.6282533e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.3288340e+02   2.5221910e+02   3.6814798e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.1792070e+02   2.6113050e+02   3.8455200e-01   6.0000000e+00   3.7075921e-01
   3.0000000e+00   4.5878090e+02   2.7507930e+02   3.7483883e-01   6.0000000e+00   3.7075921e-01
